Tempo,Erro Little
256450.00, 1.83973564549427370807
256460.00, 1.81971055953001803474
256470.00, 1.81782396575841409536
256480.00, 1.83971723774359752213
256490.00, 1.88415652383935849912
256500.00, 1.93104200732364095217
256510.00, 1.98472290693760622382
256520.00, 1.99022696919030606111
256530.00, 2.01759301675830204914
256540.00, 2.06497402376859362505
256550.00, 2.07119715000344406519
256560.00, 2.03673472987782311350
256570.00, 2.05741085415629587629
256580.00, 1.95963252692861411575
256590.00, 1.97570806692993228282
256600.00, 1.97641483570256815128
256610.00, 2.01406311866387977005
256620.00, 2.02935703194598016097
256630.00, 2.01390141309133863246
256640.00, 1.97691559165666230768
256650.00, 1.99915982589574725559
256660.00, 2.02010966825763871313
256670.00, 1.95211172701624557924
256680.00, 1.85314340611471606302
256690.00, 1.83525133341542590060
256700.00, 1.83953437467074354394
256710.00, 1.80661770652653119740
256720.00, 1.76441676147683956799
256730.00, 1.74831470570988734003
256740.00, 1.70148240753468060760
256750.00, 1.74445310772759487605
256760.00, 1.75606049058343094416
256770.00, 1.81164411600911190448
256780.00, 1.87231764281177559539
256790.00, 1.87080375615547334078
256800.00, 1.90804418605116010710
256810.00, 1.92694553553799208245
256820.00, 1.93201297345137068540
256830.00, 1.96053827469136554562
256840.00, 1.96271813422787300141
256850.00, 1.98365980326060986627
256860.00, 1.94099360326974768043
256870.00, 1.87434330054700293289
256880.00, 1.82654716150924745222
256890.00, 1.83797793522465213734
256900.00, 1.78635496418180483857
256910.00, 1.79224933072585801419
256920.00, 1.87168349949107981622
256930.00, 1.86431436365701541646
256940.00, 1.84324578075529110777
256950.00, 1.85540527166255353464
256960.00, 1.79819138384992882607
256970.00, 1.71386397220946795628
256980.00, 1.65240272393085296798
256990.00, 1.56881624468975511277
257000.00, 1.50093864232494889066
257010.00, 1.33747331142500081036
257020.00, 1.20822074239681676033
257030.00, 1.05873262835709236462
257040.00, 0.93546971991092009446
257050.00, 1.08092832729586008078
257060.00, 1.14233384988186248421
257070.00, 1.10861092461429944223
257080.00, 1.09651955172013715334
257090.00, 1.11046724660057360978
257100.00, 1.21879372217643200393
257110.00, 1.42564938740905033931
257120.00, 1.57768859383331472301
257130.00, 1.66866379588272106815
257140.00, 1.68950685688314194977
257150.00, 1.71352026804377510771
257160.00, 1.75733715807351642546
257170.00, 1.68094462977880043653
257180.00, 1.65667451697718970394
257190.00, 1.64930584569724247856
257200.00, 1.60444818871164684992
257210.00, 1.58263911602106288612
257220.00, 1.55869377410785903137
257230.00, 1.57143838819564241049
257240.00, 1.47936236589944125619
257250.00, 1.39203572637682038149
257260.00, 1.25184315902796261533
257270.00, 1.15582970751591362912
257280.00, 0.97220591868548367209
257290.00, 0.77858251284202273368
257300.00, 0.77168173631803060886
257310.00, 0.95999471880278020031
257320.00, 1.04343406786274139897
257330.00, 1.08408376749011314821
257340.00, 1.11670568152570703901
257350.00, 1.14120641579123893727
257360.00, 1.18016137698438616788
257370.00, 1.15271844005729273697
257380.00, 1.14191296473058634398
257390.00, 1.15565403325801763224
257400.00, 1.20577390147328067371
257410.00, 1.18949653848152681057
257420.00, 1.13803356004791944578
257430.00, 1.07503761672949527117
257440.00, 0.96376355875270802720
257450.00, 0.81223672448574957272
257460.00, 0.82877365231258948164
257470.00, 1.06027515434765939872
257480.00, 1.17179347050953475140
257490.00, 1.22044877392448869458
257500.00, 1.26949588142545910507
257510.00, 1.34926406948372679118
257520.00, 1.44088908134718729492
257530.00, 1.48894687343533127510
257540.00, 1.51853384417248848948
257550.00, 1.44742891839094767192
257560.00, 1.46791849752275371799
257570.00, 1.44312974217456591042
257580.00, 1.39685874052955516511
257590.00, 1.41495325740307720253
257600.00, 1.43659271841558311422
257610.00, 1.41578897181162099983
257620.00, 1.44106148839129688533
257630.00, 1.40243518316424253811
257640.00, 1.36956647529792507889
257650.00, 1.31925909215661762985
257660.00, 1.33618550162471749765
257670.00, 1.31746994405313433418
257680.00, 1.28801309837866817531
257690.00, 1.27795937446481122635
257700.00, 1.17558137635563575429
257710.00, 1.08899864669295176611
257720.00, 1.06940045982741893660
257730.00, 1.02983114008862952637
257740.00, 0.94729811753240200645
257750.00, 0.87342216362182578671
257760.00, 0.70236451747985384486
257770.00, 0.54625566035153871880
257780.00, 0.54944840576600850746
257790.00, 0.59731797982769596622
257800.00, 0.68974444679209212516
257810.00, 0.79655804031509447327
257820.00, 0.87399209977607861255
257830.00, 0.95631609007198514760
257840.00, 1.01655828278324178449
257850.00, 1.00122075315435021814
257860.00, 0.91256631395785059446
257870.00, 0.86502608114231782643
257880.00, 0.87489638573978978364
257890.00, 0.89769610269521837864
257900.00, 0.97205601414587161635
257910.00, 1.03684687804952102574
257920.00, 1.10238507590446843665
257930.00, 1.17324413727939491636
257940.00, 1.23540569523068732849
257950.00, 1.32484570508459653659
257960.00, 1.39469369855748936970
257970.00, 1.41090020932517434815
257980.00, 1.41381757841374255946
257990.00, 1.45651954063904653935
258000.00, 1.45457078706476483632
258010.00, 1.52237860337160357815
258020.00, 1.48277188584840025065
258030.00, 1.49974797328848330480
258040.00, 1.50030573527961896829
258050.00, 1.46693360342064638147
258060.00, 1.43271770260957675980
258070.00, 1.42330019544099251050
258080.00, 1.40732899808439149147
258090.00, 1.38477721442421586318
258100.00, 1.33329814140422353574
258110.00, 1.25964561273702213562
258120.00, 1.19308863247659635576
258130.00, 1.10631577638520361972
258140.00, 1.06822102703279808722
258150.00, 0.96415281755561799137
258160.00, 0.93615259451605115082
258170.00, 0.92580991217720143283
258180.00, 0.89971817475905146999
258190.00, 0.87856518877539135914
258200.00, 0.88715905992259314061
258210.00, 0.90003468838966305121
258220.00, 0.87617385637169475920
258230.00, 0.87899635564946088095
258240.00, 0.79212669394733659090
258250.00, 0.67164440978451511732
258260.00, 0.60312711643006733375
258270.00, 0.60489857119217882442
258280.00, 0.56345185352247129096
258290.00, 0.45217781144946189720
258300.00, 0.42852448066202986077
258310.00, 0.46608664242435660086
258320.00, 0.56189679544289350410
258330.00, 0.62946999318292484737
258340.00, 0.72622573788806676909
258350.00, 0.85650993961991117587
258360.00, 0.96223222994322044066
258370.00, 1.01684988082704608203
258380.00, 1.07806651824744137436
258390.00, 1.10859187713831364164
258400.00, 1.16380275414402767353
258410.00, 1.15382423794279831419
258420.00, 1.12858572021595371382
258430.00, 1.14628390292534976247
258440.00, 1.21541299027488403084
258450.00, 1.17662373454790047944
258460.00, 1.20653478599469621280
258470.00, 1.24961169008081030007
258480.00, 1.24639824673740395866
258490.00, 1.26836651178538617479
258500.00, 1.20807347489293981369
258510.00, 1.19826455902138673260
258520.00, 1.18168147456422101271
258530.00, 1.09992561105614750083
258540.00, 1.03815204449629661099
258550.00, 0.98277037557702162651
258560.00, 0.89880479421538450602
258570.00, 0.86453384757523310533
258580.00, 0.83929388302389917875
258590.00, 0.83169837410160685209
258600.00, 0.75359961625120686080
258610.00, 0.70819434515097601235
258620.00, 0.66749862915091084936
258630.00, 0.65894787659769726851
258640.00, 0.61113943346548293967
258650.00, 0.60209088279117461973
258660.00, 0.57080690579963366815
258670.00, 0.54000454805458342200
258680.00, 0.53041892985724281573
258690.00, 0.44446433654185346640
258700.00, 0.36725504815122000934
258710.00, 0.27728303716705759996
258720.00, 0.20580084207499416138
258730.00, 0.06495327161537245431
258740.00, 0.16338491971278079617
258750.00, 0.65821599956909304652
258760.00, 0.69608962820628983437
258770.00, 0.43785484590343592970
258780.00, 0.28538249939083248918
258790.00, 0.25268649665531839332
258800.00, 0.21511167964289201748
258810.00, 0.20908993613900506148
258820.00, 0.25050918898182272798
258830.00, 0.27237482537265655935
258840.00, 0.34412626881816921198
258850.00, 0.23110213178658156608
258860.00, 0.07907881085165335833
258870.00, 0.34703686132932665132
258880.00, 0.47572032601589686607
258890.00, 0.58829113344105254946
258900.00, 0.64074974993495525943
258910.00, 0.66784160426237137997
258920.00, 0.68588612912266233579
258930.00, 0.76756274546773695100
258940.00, 0.81207231649926603367
258950.00, 0.79514548140784668817
258960.00, 0.81122414529141972928
258970.00, 0.81144688669001774350
258980.00, 0.82184785135518501065
258990.00, 0.75453355523066445443
259000.00, 0.61641262244934269532
259010.00, 0.47720442715136623946
259020.00, 0.36098615681028656255
259030.00, 0.22660441032062372813
259040.00, 0.16030938425550456117
259050.00, 0.21480913612865437656
259060.00, 0.31649077722314178374
259070.00, 0.39690761122460904708
259080.00, 0.42827374438536303103
259090.00, 0.44699518571473539907
259100.00, 0.49270812879606884493
259110.00, 0.55746686264624334406
259120.00, 0.50839802536194889093
259130.00, 0.43921589579508668599
259140.00, 0.38717231817272890204
259150.00, 0.42625028351211180500
259160.00, 0.55413924248591861499
259170.00, 0.59738559441215643986
259180.00, 0.62639878112580738012
259190.00, 0.63414466854255646666
259200.00, 0.64733714849746415432
259210.00, 0.72335297403095277780
259220.00, 0.77015392573744323457
259230.00, 0.82344653822941804577
259240.00, 0.87737535540357658448
259250.00, 0.90574103818178564040
259260.00, 0.90454290841606632689
259270.00, 0.96071950706189546132
259280.00, 0.95476457611911369483
259290.00, 0.93083643038007024550
259300.00, 0.96917311633549996230
259310.00, 1.00304304598669280502
259320.00, 1.01268389454547991235
259330.00, 1.03436864591194654928
259340.00, 1.10753941892606255770
259350.00, 1.18315905384948472090
259360.00, 1.29560317271328551136
259370.00, 1.32036499304388699194
259380.00, 1.35059045514848241609
259390.00, 1.38894407287838328457
259400.00, 1.36616128517940738085
259410.00, 1.37486555037282109915
259420.00, 1.30144416676600238603
259430.00, 1.28263320690527971024
259440.00, 1.16097145994127193269
259450.00, 1.10908952140778693796
259460.00, 1.09091730594475833094
259470.00, 0.94110071302811126870
259480.00, 0.76782826716128882438
259490.00, 0.62546909544838746875
259500.00, 0.53826117301741960297
259510.00, 0.43511849859483353598
259520.00, 0.42990371852597863978
259530.00, 0.46911717616781745122
259540.00, 0.42362627667840335732
259550.00, 0.48448010082326908865
259560.00, 0.55667796851784223655
259570.00, 0.58132250461124446161
259580.00, 0.58282292567503501957
259590.00, 0.56080822598936008738
259600.00, 0.48209739233069970332
259610.00, 0.45614834433194650920
259620.00, 0.47898983705183928450
259630.00, 0.54119359207185846472
259640.00, 0.62093027546712553644
259650.00, 0.75976243084324979193
259660.00, 0.89720236032390676684
259670.00, 1.01262069223948003582
259680.00, 1.18325244147572883335
259690.00, 1.25278244385150960838
259700.00, 1.33733165915510654465
259710.00, 1.41324930062493114846
259720.00, 1.43922782366613777327
259730.00, 1.46421867948902706402
259740.00, 1.46614384649768214608
259750.00, 1.49024673400848550742
259760.00, 1.49438632636410728693
259770.00, 1.45267455526738054061
259780.00, 1.37443396523903937911
259790.00, 1.29042477007826694724
259800.00, 1.30878479331133079633
259810.00, 1.29508760734228811629
259820.00, 1.31927196329267393260
259830.00, 1.33484852769948836304
259840.00, 1.31280737239840883390
259850.00, 1.28942027736516395819
259860.00, 1.32829897828884546662
259870.00, 1.32293656401376269471
259880.00, 1.33089569440551414026
259890.00, 1.32521187618480440484
259900.00, 1.29150089504949661112
259910.00, 1.29177171755033293188
259920.00, 1.26011865180296034339
259930.00, 1.17300665491023559106
259940.00, 1.12090362430819756590
259950.00, 1.01930559983108959266
259960.00, 1.12127970010007782520
259970.00, 1.28119922684038778371
259980.00, 1.42951417143512138352
259990.00, 1.52282249805954172928
260000.00, 1.65276361439513097551
260010.00, 1.75711031051565624850
260020.00, 1.83807950340915482457
260030.00, 1.88553576632438657512
260040.00, 1.91898924022787231713
260050.00, 1.90517387178720154495
260060.00, 1.93881406986464943643
260070.00, 1.94708613464486735012
260080.00, 1.92542503602563352949
260090.00, 1.91651114101004726997
260100.00, 1.92254263686328519256
260110.00, 1.90097808871124840380
260120.00, 1.94792443757874900179
260130.00, 1.95411138616292157089
260140.00, 1.94574024209216567272
260150.00, 1.94091656144592761279
260160.00, 1.92614256499577973791
260170.00, 1.90659271324192491903
260180.00, 1.94004599348211748122
260190.00, 1.93629925774020472673
260200.00, 1.98544254650684615093
260210.00, 1.92376442392439783724
260220.00, 1.86138177182283959255
260230.00, 1.87275132619333328776
260240.00, 1.88585023927183526027
260250.00, 1.93418142593147135422
260260.00, 1.93860753277732311695
260270.00, 1.96336658525139995390
260280.00, 1.89991168374307450861
260290.00, 1.85229112097412684790
260300.00, 1.81820757888074391317
260310.00, 1.72980576382922213163
260320.00, 1.62059001957084980461
260330.00, 1.45252202158626175788
260340.00, 1.27487958845451720968
260350.00, 1.08988591541406965035
260360.00, 1.12585943021756262894
260370.00, 1.30598065463551926690
260380.00, 1.44939258712468244106
260390.00, 1.60521837034533021438
260400.00, 1.67350591125843894957
260410.00, 1.72366311362371416038
260420.00, 1.82597882152220369889
260430.00, 1.89881032523830928227
260440.00, 1.97133052379027429168
260450.00, 2.00827743809128822505
260460.00, 2.02712085162160660090
260470.00, 2.09873786360012015706
260480.00, 2.10045608199451461218
260490.00, 2.19154155273682427207
260500.00, 1.52076014790058255954
260510.00, 1.54325577253494028440
260520.00, 1.46115897145796580503
260530.00, 1.46460246449910513888
260540.00, 1.60852274190343003113
260550.00, 1.65909379918960597777
260560.00, 1.82029922877648941970
260570.00, 1.92143713798539517157
260580.00, 1.90111180093796949819
260590.00, 1.92657752213419053433
260600.00, 2.12551535953747094965
260610.00, 2.15554816512469527012
260620.00, 2.16260680565933638420
260630.00, 1.97174884557609653157
260640.00, 1.95096450188959580352
260650.00, 1.82046989402893921728
260660.00, 1.44259763906814120205
260670.00, 1.40695977450527953678
260680.00, 1.55846312802070041670
260690.00, 1.60472506748002863297
260700.00, 1.70770753713806477947
260710.00, 1.71357645613457076905
260720.00, 1.52854223800695754321
260730.00, 1.51629804243332344527
260740.00, 1.57881197306957643534
260750.00, 1.75165122672871675924
260760.00, 1.78988797799607635142
260770.00, 1.94310246634583005942
260780.00, 1.86677992342480658650
260790.00, 1.78327117917504818223
260800.00, 1.73480052641720794426
260810.00, 1.51453156131190258549
260820.00, 1.45633496291454189731
260830.00, 1.27067624145588253803
260840.00, 1.22455813323055151542
260850.00, 1.72234180292326222173
260860.00, 2.09661585894202717739
260870.00, 2.57767582430128516791
260880.00, 2.88323036904563778648
260890.00, 3.23173296568392620642
260900.00, 3.74549723340987261722
260910.00, 4.29377902203205508158
260920.00, 4.56709865288966554431
260930.00, 4.67348551294760383712
260940.00, 4.91339559454422492024
